40359.30859375,46850.62890625,33981.28125,47530.2421875,39263.546875,32433.455078125,46359.62109375,39507.58984375,47620.59765625,31194.765625,63705.3046875,34993.328125,45324.91015625,49470.08203125,58015.90625,46676.3125,37182.484375,45594.421875,48014.75,51020.99609375,44747.09765625,47828.171875,58242.15234375,54829.9140625,53528.671875,44138.83984375,34323.4375,51211.0,52005.265625,34600.41015625,30546.5390625,47472.55078125,53552.50390625,43005.48828125,32899.7109375,40161.81640625
42875.53515625,46062.98046875,35443.5,46386.51953125,39328.3359375,34316.31640625,46152.45703125,40521.62109375,46300.96875,34454.44921875,60375.03515625,35982.9296875,46097.27734375,50501.99609375,56849.15625,44915.4921875,37289.28515625,44936.20703125,47931.2109375,49617.97265625,46640.92578125,46504.61328125,57092.28515625,52652.26171875,53696.62890625,44951.92578125,34909.5703125,49359.4609375,51447.09765625,37150.29296875,31332.984375,47182.63671875,54084.30078125,43102.80859375,36068.90625,40869.07421875
42306.47265625,46527.453125,35699.734375,49211.35546875,39049.734375,33410.48828125,45035.25,40966.3671875,47773.46484375,32903.6875,62487.9140625,35208.2265625,45771.71875,49589.828125,57873.2265625,45357.234375,37498.68359375,45804.5234375,49211.84375,50156.4375,44544.7578125,46513.875,57510.87109375,52383.4765625,54225.21484375,44571.390625,33968.80078125,50080.078125,50883.421875,35287.54296875,29818.232421875,46496.45703125,53953.51953125,43157.71484375,34566.0390625,40266.55859375
40518.11328125,47366.8203125,34828.66796875,52238.05859375,38600.99609375,31301.65625,44071.21875,40712.12890625,49668.02734375,29544.8125,66121.9296875,33711.9609375,44999.890625,48559.78515625,59697.99609375,46656.703125,37050.28125,46860.56640625,50407.5546875,51470.1484375,41886.640625,47040.13671875,58926.63671875,53212.14453125,54952.92578125,43658.1328125,32290.033203125,51734.72265625,50955.0078125,32063.138671875,27558.716796875,45951.625,53980.84375,42836.31640625,31531.17578125,38974.9296875
36326.03125,48876.65625,32368.724609375,57126.078125,37921.7109375,26889.3828125,42908.30859375,39567.30078125,53304.7890625,22522.359375,72338.8828125,30856.009765625,43022.08984375,46419.234375,63405.56640625,49850.9921875,35537.76171875,48598.34375,51889.54296875,54498.5,36974.46484375,48514.265625,62187.3984375,55415.99609375,56146.33984375,41407.703125,28857.03125,55487.84375,51676.328125,25747.052734375,23432.630859375,44800.0859375,54183.8828125,41481.296875,25388.28515625,35905.17578125
43225.47265625,46203.39453125,34522.42578125,45993.7265625,38275.6015625,32421.662109375,46363.69921875,40204.28125,45837.43359375,34391.73828125,60951.0390625,34518.984375,46169.03515625,51926.2734375,57710.02734375,44372.15234375,34820.19921875,45038.83984375,48892.18359375,49497.16015625,47212.26171875,45586.640625,59446.609375,52898.6953125,54444.86328125,44585.57421875,32107.419921875,49001.70703125,53173.0390625,36447.609375,28572.013671875,47840.02734375,55738.4140625,41616.0546875,36101.8515625,39757.62890625
47562.8203125,44776.0625,37662.68359375,42588.140625,39082.83203125,36845.078125,46968.90625,41897.93359375,43368.3046875,40379.08984375,52870.54296875,37618.66015625,47644.03515625,53170.9921875,54846.359375,42160.8125,35905.3828125,44062.2265625,48093.0546875,46614.5546875,50714.25,43994.19921875,56088.13671875,49677.76171875,53952.53515625,46165.66015625,34551.34765625,45862.40625,51932.4140625,41949.67578125,31856.998046875,47659.55859375,55980.8515625,42285.3203125,42459.39453125,41890.671875
46112.15625,45680.7734375,38303.19921875,47356.328125,39083.94140625,35839.140625,45348.3125,42573.7890625,46188.6015625,37150.01953125,57048.6875,36914.4765625,46932.58203125,51173.33984375,56249.90234375,43606.7109375,37130.6171875,45809.75390625,49901.96875,47666.984375,46978.30859375,44626.765625,55930.64453125,50053.6015625,54377.50390625,45446.6328125,34245.484375,47698.9921875,50648.56640625,38780.0625,30520.376953125,46535.375,54938.37890625,43026.55078125,39519.62890625,41455.3828125
44480.64453125,46539.4609375,37875.90234375,49999.96484375,38899.26171875,34421.66796875,44514.01953125,42478.1484375,47961.44140625,34231.1015625,60279.2421875,35950.46484375,46426.09765625,49866.60546875,57565.98828125,44938.44921875,37590.03515625,46891.125,50939.82421875,48675.60546875,44381.66015625,45454.55859375,56390.46875,51028.75,54719.25390625,44887.00390625,33538.13671875,49133.0234375,50230.609375,36201.625,29289.1484375,46196.828125,54424.14453125,43372.94921875,36816.47265625,40863.8671875
39923.6640625,48271.34375,35516.17578125,55372.95703125,38449.4296875,30014.373046875,43211.94921875,41423.01171875,52006.01953125,26273.865234375,68360.8984375,33168.2578125,44468.2109375,47257.62890625,61431.42578125,48472.5625,36865.03515625,48859.01953125,52479.02734375,51868.4375,38908.55078125,47344.671875,59322.45703125,53759.6796875,55747.6484375,42727.7109375,30707.666015625,53290.4453125,50516.7734375,29408.615234375,25475.1796875,45111.0078125,54008.375,42654.0390625,29773.931640625,38156.49609375
38397.0625,48608.94921875,33204.5703125,55111.62890625,37667.8671875,28139.595703125,43280.95703125,40140.390625,51699.76171875,24682.98046875,70073.1796875,31570.44140625,43893.89453125,48194.4140625,62296.98046875,48834.57421875,35125.546875,48595.61328125,52021.6796875,52931.30078125,39327.25,47656.2109375,61245.65234375,55115.30859375,56352.2421875,41863.6015625,29533.154296875,54234.3046875,51948.1640625,27814.072265625,24234.787109375,45535.09765625,54651.6953125,41918.61328125,28066.267578125,36915.734375
36453.046875,49035.1953125,30954.23046875,56099.71484375,37030.71875,25935.853515625,42920.55859375,38958.39453125,52367.49609375,21944.13671875,72525.5390625,29794.130859375,42866.81640625,48527.84765625,63920.50390625,49753.28515625,33277.109375,48661.69140625,51789.80859375,54486.0859375,38780.734375,48008.1171875,63421.69921875,56228.68359375,57239.890625,40573.2890625,27806.740234375,55822.44921875,53216.0,25284.177734375,22338.26953125,45241.19140625,55334.41796875,40803.47265625,25548.09765625,35049.3046875
33547.19140625,49679.6640625,28320.740234375,58269.5078125,36251.08203125,22865.912109375,42344.8359375,37528.51171875,53951.66796875,18232.8984375,75471.9453125,27467.576171875,41289.8359375,48202.328125,66145.4296875,51344.32421875,31115.115234375,49045.0625,51904.6953125,56730.796875,36936.69921875,48641.921875,66204.6484375,57608.921875,58219.109375,38752.74609375,25261.58984375,58114.46875,54621.671875,21627.943359375,19641.5546875,44554.2578125,56092.27734375,39135.67578125,21947.333984375,32445.091796875
38926.953125,47569.76171875,29171.357421875,48946.98828125,36196.60546875,26524.927734375,44924.4609375,37700.07421875,47220.9140625,27476.255859375,68814.46875,29471.955078125,44013.37109375,53519.87109375,61761.86328125,46004.12890625,30086.74609375,45670.28515625,49243.23828125,52958.69140625,46161.3125,45933.41796875,64928.859375,55965.26171875,57028.5390625,41407.3125,27680.064453125,52830.65625,56453.84375,29719.359375,23029.08984375,47552.046875,57407.98828125,39305.42578125,29787.802734375,35485.35546875
